date,daily_return,equity
2023-03-25 00:00:00+00:00,0.0,1.0033168869734224
2023-03-26 00:00:00+00:00,0.0,1.0033168869734224
2023-03-27 00:00:00+00:00,0.0,1.0033168869734224
2023-03-28 00:00:00+00:00,0.0,1.0033168869734224
2023-03-29 00:00:00+00:00,0.0,1.0033168869734224
2023-03-30 00:00:00+00:00,0.0,1.0033168869734224
2023-03-31 00:00:00+00:00,0.0,1.0033168869734224
2023-04-01 00:00:00+00:00,0.0,1.0033168869734224
2023-04-02 00:00:00+00:00,0.0,1.0033168869734224
2023-04-03 00:00:00+00:00,0.0,1.0033168869734224
2023-04-04 00:00:00+00:00,0.0,1.0033168869734224
2023-04-05 00:00:00+00:00,0.0,1.0033168869734224
2023-04-06 00:00:00+00:00,0.0,1.0033168869734224
2023-04-07 00:00:00+00:00,0.0,1.0033168869734224
2023-04-08 00:00:00+00:00,0.0,1.0033168869734224
2023-04-09 00:00:00+00:00,0.0,1.0033168869734224
2023-04-10 00:00:00+00:00,0.0,1.0033168869734224
2023-04-11 00:00:00+00:00,0.0,1.0033168869734224
2023-04-12 00:00:00+00:00,0.0,1.0033168869734224
2023-04-13 00:00:00+00:00,0.0,1.0033168869734224
2023-04-14 00:00:00+00:00,0.0014164326421975582,1.0047380177625995
2023-04-15 00:00:00+00:00,-0.0001511630245922462,1.0045861385249117
2023-04-16 00:00:00+00:00,0.0004331523925794269,1.0050212774143659
2023-04-17 00:00:00+00:00,-0.0007283928346182905,1.0042892271172583
2023-04-18 00:00:00+00:00,0.00046462567083091575,1.004755845673116
2023-04-19 00:00:00+00:00,-0.001964171207927686,1.0027823331700478
2023-04-20 00:00:00+00:00,0.0,1.0027823331700478
2023-04-21 00:00:00+00:00,0.0,1.0027823331700478
2023-04-22 00:00:00+00:00,0.0,1.0027823331700478
2023-04-23 00:00:00+00:00,0.0,1.0027823331700478
2023-04-24 00:00:00+00:00,0.0,1.0027823331700478
2023-04-25 00:00:00+00:00,0.0,1.0027823331700478
2023-04-26 00:00:00+00:00,0.0,1.0027823331700478
2023-04-27 00:00:00+00:00,0.0,1.0027823331700478
2023-04-28 00:00:00+00:00,0.0,1.0027823331700478
2023-04-29 00:00:00+00:00,0.0,1.0027823331700478
2023-04-30 00:00:00+00:00,0.0,1.0027823331700478
2023-05-01 00:00:00+00:00,0.0,1.0027823331700478
2023-05-02 00:00:00+00:00,0.0,1.0027823331700478
2023-05-03 00:00:00+00:00,0.0,1.0027823331700478
2023-05-04 00:00:00+00:00,0.0,1.0027823331700478
2023-05-05 00:00:00+00:00,0.0,1.0027823331700478
2023-05-06 00:00:00+00:00,0.0,1.0027823331700478
2023-05-07 00:00:00+00:00,0.0,1.0027823331700478
2023-05-08 00:00:00+00:00,0.0,1.0027823331700478
2023-05-09 00:00:00+00:00,0.0,1.0027823331700478
2023-05-10 00:00:00+00:00,0.0,1.0027823331700478
2023-05-11 00:00:00+00:00,0.0,1.0027823331700478
2023-05-12 00:00:00+00:00,0.0,1.0027823331700478
2023-05-13 00:00:00+00:00,0.0,1.0027823331700478
2023-05-14 00:00:00+00:00,0.0,1.0027823331700478
2023-05-15 00:00:00+00:00,0.0,1.0027823331700478
2023-05-16 00:00:00+00:00,0.0,1.0027823331700478
2023-05-17 00:00:00+00:00,0.0,1.0027823331700478
2023-05-18 00:00:00+00:00,0.0,1.0027823331700478
2023-05-19 00:00:00+00:00,0.0,1.0027823331700478
2023-05-20 00:00:00+00:00,0.0,1.0027823331700478
2023-05-21 00:00:00+00:00,0.0,1.0027823331700478
2023-05-22 00:00:00+00:00,0.0,1.0027823331700478
2023-05-23 00:00:00+00:00,0.0,1.0027823331700478
2023-05-24 00:00:00+00:00,0.0,1.0027823331700478
2023-05-25 00:00:00+00:00,0.0,1.0027823331700478
2023-05-26 00:00:00+00:00,0.0,1.0027823331700478
2023-05-27 00:00:00+00:00,0.0,1.0027823331700478
2023-05-28 00:00:00+00:00,0.0,1.0027823331700478
2023-05-29 00:00:00+00:00,0.0,1.0027823331700478
2023-05-30 00:00:00+00:00,0.0,1.0027823331700478
2023-05-31 00:00:00+00:00,0.0,1.0027823331700478
2023-06-01 00:00:00+00:00,0.0,1.0027823331700478
2023-06-02 00:00:00+00:00,0.0,1.0027823331700478
2023-06-03 00:00:00+00:00,0.0,1.0027823331700478
2023-06-04 00:00:00+00:00,0.0,1.0027823331700478
2023-06-05 00:00:00+00:00,0.0,1.0027823331700478
2023-06-06 00:00:00+00:00,-0.002128654992202589,1.000647755550453
2023-06-07 00:00:00+00:00,0.0,1.000647755550453
2023-06-08 00:00:00+00:00,0.0,1.000647755550453
2023-06-09 00:00:00+00:00,0.0,1.000647755550453
2023-06-10 00:00:00+00:00,0.0,1.000647755550453
2023-06-11 00:00:00+00:00,0.0,1.000647755550453
2023-06-12 00:00:00+00:00,0.0,1.000647755550453
2023-06-13 00:00:00+00:00,0.0,1.000647755550453
2023-06-14 00:00:00+00:00,0.0,1.000647755550453
2023-06-15 00:00:00+00:00,0.0,1.000647755550453
2023-06-16 00:00:00+00:00,0.0,1.000647755550453
2023-06-17 00:00:00+00:00,0.0,1.000647755550453
2023-06-18 00:00:00+00:00,0.0,1.000647755550453
2023-06-19 00:00:00+00:00,0.0,1.000647755550453
2023-06-20 00:00:00+00:00,0.0,1.000647755550453
2023-06-21 00:00:00+00:00,0.0,1.000647755550453
2023-06-22 00:00:00+00:00,0.0,1.000647755550453
2023-06-23 00:00:00+00:00,0.0,1.000647755550453
2023-06-24 00:00:00+00:00,0.0,1.000647755550453
2023-06-25 00:00:00+00:00,0.0,1.000647755550453
2023-06-26 00:00:00+00:00,0.0,1.000647755550453
2023-06-27 00:00:00+00:00,0.0,1.000647755550453
2023-06-28 00:00:00+00:00,0.0,1.000647755550453
2023-06-29 00:00:00+00:00,0.0,1.000647755550453
2023-06-30 00:00:00+00:00,0.0,1.000647755550453
2023-07-01 00:00:00+00:00,0.0,1.000647755550453
2023-07-02 00:00:00+00:00,0.0,1.000647755550453
2023-07-03 00:00:00+00:00,0.0,1.000647755550453
2023-07-04 00:00:00+00:00,0.0,1.000647755550453
2023-07-05 00:00:00+00:00,0.0,1.000647755550453
2023-07-06 00:00:00+00:00,0.0,1.000647755550453
2023-07-07 00:00:00+00:00,0.0,1.000647755550453
2023-07-08 00:00:00+00:00,0.0,1.000647755550453
2023-07-09 00:00:00+00:00,0.0,1.000647755550453
2023-07-10 00:00:00+00:00,0.0,1.000647755550453
2023-07-11 00:00:00+00:00,0.0,1.000647755550453
2023-07-12 00:00:00+00:00,0.0,1.000647755550453
2023-07-13 00:00:00+00:00,0.0,1.000647755550453
2023-07-14 00:00:00+00:00,-0.0021524251609114716,0.9984939361441965
2023-07-15 00:00:00+00:00,0.0,0.9984939361441965
2023-07-16 00:00:00+00:00,0.0,0.9984939361441965
2023-07-17 00:00:00+00:00,0.0,0.9984939361441965
2023-07-18 00:00:00+00:00,0.0,0.9984939361441965
2023-07-19 00:00:00+00:00,0.0,0.9984939361441965
2023-07-20 00:00:00+00:00,0.0,0.9984939361441965
2023-07-21 00:00:00+00:00,0.0,0.9984939361441965
2023-07-22 00:00:00+00:00,0.0,0.9984939361441965
2023-07-23 00:00:00+00:00,0.0,0.9984939361441965
2023-07-24 00:00:00+00:00,0.0,0.9984939361441965
2023-07-25 00:00:00+00:00,-0.00010537585637779463,0.9983887189905872
2023-07-26 00:00:00+00:00,-0.00017374200458678888,0.998215256933193
2023-07-27 00:00:00+00:00,0.00019976207975790433,0.9984146624889639
2023-07-28 00:00:00+00:00,-0.0001300014056071124,0.9982848671794616
2023-07-29 00:00:00+00:00,-5.065670455252412e-05,0.9982342973578857
2023-07-30 00:00:00+00:00,0.00011331111476884117,0.9983474083989199
2023-07-31 00:00:00+00:00,8.58938363090186e-05,0.9984331602877965
2023-08-01 00:00:00+00:00,-0.0007325352791817898,0.9977017727739806
2023-08-02 00:00:00+00:00,0.0008348775683218477,0.9985347316039446
2023-08-03 00:00:00+00:00,-2.089107175284321e-06,0.998532645557872
2023-08-04 00:00:00+00:00,0.00013500911800774922,0.9986674565696506
2023-08-05 00:00:00+00:00,7.802425191238617e-05,0.9987453768508586
2023-08-06 00:00:00+00:00,-1.4615770278620415e-05,0.9987307794178637
2023-08-07 00:00:00+00:00,-0.00018361717040741378,0.9985473952981483
2023-08-08 00:00:00+00:00,-2.710322956594904e-05,0.9985203314388611
2023-08-09 00:00:00+00:00,0.0,0.9985203314388611
2023-08-10 00:00:00+00:00,0.0,0.9985203314388611
2023-08-11 00:00:00+00:00,0.0,0.9985203314388611
2023-08-12 00:00:00+00:00,0.0,0.9985203314388611
2023-08-13 00:00:00+00:00,0.0,0.9985203314388611
2023-08-14 00:00:00+00:00,0.0,0.9985203314388611
2023-08-15 00:00:00+00:00,0.0,0.9985203314388611
2023-08-16 00:00:00+00:00,0.0,0.9985203314388611
2023-08-17 00:00:00+00:00,0.0,0.9985203314388611
2023-08-18 00:00:00+00:00,0.0,0.9985203314388611
2023-08-19 00:00:00+00:00,0.0,0.9985203314388611
2023-08-20 00:00:00+00:00,0.0,0.9985203314388611
2023-08-21 00:00:00+00:00,0.0,0.9985203314388611
2023-08-22 00:00:00+00:00,0.0,0.9985203314388611
2023-08-23 00:00:00+00:00,0.0,0.9985203314388611
2023-08-24 00:00:00+00:00,0.0,0.9985203314388611
2023-08-25 00:00:00+00:00,0.0,0.9985203314388611
2023-08-26 00:00:00+00:00,0.0,0.9985203314388611
2023-08-27 00:00:00+00:00,0.0,0.9985203314388611
2023-08-28 00:00:00+00:00,0.0,0.9985203314388611
2023-08-29 00:00:00+00:00,0.0,0.9985203314388611
2023-08-30 00:00:00+00:00,0.0,0.9985203314388611
2023-08-31 00:00:00+00:00,0.0,0.9985203314388611
2023-09-01 00:00:00+00:00,0.0,0.9985203314388611
2023-09-02 00:00:00+00:00,0.0,0.9985203314388611
2023-09-03 00:00:00+00:00,0.0,0.9985203314388611
2023-09-04 00:00:00+00:00,0.0,0.9985203314388611
2023-09-05 00:00:00+00:00,0.0,0.9985203314388611
2023-09-06 00:00:00+00:00,0.0,0.9985203314388611
2023-09-07 00:00:00+00:00,0.0,0.9985203314388611
2023-09-08 00:00:00+00:00,0.0,0.9985203314388611
2023-09-09 00:00:00+00:00,0.0,0.9985203314388611
2023-09-10 00:00:00+00:00,0.0,0.9985203314388611
2023-09-11 00:00:00+00:00,0.0,0.9985203314388611
2023-09-12 00:00:00+00:00,-0.0035823692934329665,0.9949432628646461
2023-09-13 00:00:00+00:00,-0.00036306925423867546,0.994582029556188
2023-09-14 00:00:00+00:00,-0.00048038145442022475,0.9941042507942897
2023-09-15 00:00:00+00:00,-0.0005826244827647359,0.9935250613193565
2023-09-16 00:00:00+00:00,0.0,0.9935250613193565
2023-09-17 00:00:00+00:00,0.0,0.9935250613193565
2023-09-18 00:00:00+00:00,0.0,0.9935250613193565
2023-09-19 00:00:00+00:00,0.0,0.9935250613193565
2023-09-20 00:00:00+00:00,0.0,0.9935250613193565
2023-09-21 00:00:00+00:00,0.0,0.9935250613193565
2023-09-22 00:00:00+00:00,0.0,0.9935250613193565
2023-09-23 00:00:00+00:00,0.0,0.9935250613193565
2023-09-24 00:00:00+00:00,0.0,0.9935250613193565
2023-09-25 00:00:00+00:00,0.0,0.9935250613193565
2023-09-26 00:00:00+00:00,0.0,0.9935250613193565
2023-09-27 00:00:00+00:00,0.0,0.9935250613193565
2023-09-28 00:00:00+00:00,0.0,0.9935250613193565
2023-09-29 00:00:00+00:00,0.0,0.9935250613193565
2023-09-30 00:00:00+00:00,0.0,0.9935250613193565
2023-10-01 00:00:00+00:00,0.0,0.9935250613193565
2023-10-02 00:00:00+00:00,0.0,0.9935250613193565
2023-10-03 00:00:00+00:00,0.0,0.9935250613193565
2023-10-04 00:00:00+00:00,0.0,0.9935250613193565
2023-10-05 00:00:00+00:00,0.0,0.9935250613193565
2023-10-06 00:00:00+00:00,0.0,0.9935250613193565
2023-10-07 00:00:00+00:00,0.0,0.9935250613193565
2023-10-08 00:00:00+00:00,0.0,0.9935250613193565
2023-10-09 00:00:00+00:00,0.0,0.9935250613193565
2023-10-10 00:00:00+00:00,0.0,0.9935250613193565
2023-10-11 00:00:00+00:00,0.0,0.9935250613193565
2023-10-12 00:00:00+00:00,0.0,0.9935250613193565
2023-10-13 00:00:00+00:00,0.0,0.9935250613193565
2023-10-14 00:00:00+00:00,0.0,0.9935250613193565
2023-10-15 00:00:00+00:00,0.0,0.9935250613193565
2023-10-16 00:00:00+00:00,0.0,0.9935250613193565
2023-10-17 00:00:00+00:00,0.0,0.9935250613193565
2023-10-18 00:00:00+00:00,0.0,0.9935250613193565
2023-10-19 00:00:00+00:00,0.0,0.9935250613193565
2023-10-20 00:00:00+00:00,0.0,0.9935250613193565
2023-10-21 00:00:00+00:00,0.0,0.9935250613193565
2023-10-22 00:00:00+00:00,0.0,0.9935250613193565
2023-10-23 00:00:00+00:00,0.0,0.9935250613193565
2023-10-24 00:00:00+00:00,0.0003701036942471181,0.993892768614878
2023-10-25 00:00:00+00:00,4.227959794793411e-05,0.9939347900015384
2023-10-26 00:00:00+00:00,0.0003630908374203397,0.9942956786167813
2023-10-27 00:00:00+00:00,-0.0011039232348084235,0.9931980525148866
2023-10-28 00:00:00+00:00,0.0,0.9931980525148866
2023-10-29 00:00:00+00:00,0.0,0.9931980525148866
2023-10-30 00:00:00+00:00,0.0,0.9931980525148866
2023-10-31 00:00:00+00:00,0.0,0.9931980525148866
2023-11-01 00:00:00+00:00,0.0,0.9931980525148866
2023-11-02 00:00:00+00:00,0.0,0.9931980525148866
2023-11-03 00:00:00+00:00,0.0,0.9931980525148866
2023-11-04 00:00:00+00:00,0.0,0.9931980525148866
2023-11-05 00:00:00+00:00,0.0,0.9931980525148866
2023-11-06 00:00:00+00:00,0.0,0.9931980525148866
2023-11-07 00:00:00+00:00,0.0,0.9931980525148866
2023-11-08 00:00:00+00:00,0.0,0.9931980525148866
2023-11-09 00:00:00+00:00,0.0,0.9931980525148866
2023-11-10 00:00:00+00:00,0.0,0.9931980525148866
2023-11-11 00:00:00+00:00,0.0,0.9931980525148866
2023-11-12 00:00:00+00:00,0.0,0.9931980525148866
2023-11-13 00:00:00+00:00,0.0,0.9931980525148866
2023-11-14 00:00:00+00:00,0.0,0.9931980525148866
2023-11-15 00:00:00+00:00,0.0,0.9931980525148866
2023-11-16 00:00:00+00:00,0.0,0.9931980525148866
2023-11-17 00:00:00+00:00,0.0,0.9931980525148866
2023-11-18 00:00:00+00:00,0.0,0.9931980525148866
2023-11-19 00:00:00+00:00,0.0,0.9931980525148866
2023-11-20 00:00:00+00:00,0.0,0.9931980525148866
2023-11-21 00:00:00+00:00,0.0,0.9931980525148866
2023-11-22 00:00:00+00:00,0.0,0.9931980525148866
2023-11-23 00:00:00+00:00,0.0,0.9931980525148866
2023-11-24 00:00:00+00:00,0.0,0.9931980525148866
2023-11-25 00:00:00+00:00,0.0,0.9931980525148866
2023-11-26 00:00:00+00:00,0.0,0.9931980525148866
2023-11-27 00:00:00+00:00,0.0,0.9931980525148866
2023-11-28 00:00:00+00:00,0.0,0.9931980525148866
2023-11-29 00:00:00+00:00,0.0,0.9931980525148866
2023-11-30 00:00:00+00:00,0.0,0.9931980525148866
2023-12-01 00:00:00+00:00,0.0,0.9931980525148866
2023-12-02 00:00:00+00:00,0.0007660496763617065,0.9939588915615787
2023-12-03 00:00:00+00:00,0.0009652316563500072,0.9949182921488244
2023-12-04 00:00:00+00:00,0.0028598021415738232,0.9977635616114026
2023-12-05 00:00:00+00:00,0.00293568214084577,1.0006926782800118
2023-12-06 00:00:00+00:00,-0.0013062607759295436,0.9993855126856148
2023-12-07 00:00:00+00:00,0.0014556827221875593,1.000840300909236
2023-12-08 00:00:00+00:00,0.0009662326980248078,1.0018073455334755
2023-12-09 00:00:00+00:00,-3.408255076086587e-05,1.0017732013837688
2023-12-10 00:00:00+00:00,0.0,1.0017732013837688
2023-12-11 00:00:00+00:00,0.0,1.0017732013837688
2023-12-12 00:00:00+00:00,0.0,1.0017732013837688
2023-12-13 00:00:00+00:00,0.0,1.0017732013837688
2023-12-14 00:00:00+00:00,0.0,1.0017732013837688
2023-12-15 00:00:00+00:00,0.0,1.0017732013837688
2023-12-16 00:00:00+00:00,0.0,1.0017732013837688
2023-12-17 00:00:00+00:00,0.0,1.0017732013837688
2023-12-18 00:00:00+00:00,0.0,1.0017732013837688
2023-12-19 00:00:00+00:00,0.0,1.0017732013837688
2023-12-20 00:00:00+00:00,0.0,1.0017732013837688
2023-12-21 00:00:00+00:00,0.0,1.0017732013837688
2023-12-22 00:00:00+00:00,0.0,1.0017732013837688
2023-12-23 00:00:00+00:00,0.0,1.0017732013837688
2023-12-24 00:00:00+00:00,0.0,1.0017732013837688
2023-12-25 00:00:00+00:00,0.0,1.0017732013837688
2023-12-26 00:00:00+00:00,0.0,1.0017732013837688
2023-12-27 00:00:00+00:00,0.0,1.0017732013837688
2023-12-28 00:00:00+00:00,0.0,1.0017732013837688
2023-12-29 00:00:00+00:00,0.0,1.0017732013837688
2023-12-30 00:00:00+00:00,0.0,1.0017732013837688
2023-12-31 00:00:00+00:00,0.0,1.0017732013837688
2024-01-01 00:00:00+00:00,0.0,1.0017732013837688
2024-01-02 00:00:00+00:00,0.0,1.0017732013837688
2024-01-03 00:00:00+00:00,-0.002105395991495915,0.9996640721011874
2024-01-04 00:00:00+00:00,0.0,0.9996640721011874
2024-01-05 00:00:00+00:00,0.0,0.9996640721011874
2024-01-06 00:00:00+00:00,0.0,0.9996640721011874
2024-01-07 00:00:00+00:00,0.0,0.9996640721011874
2024-01-08 00:00:00+00:00,0.0,0.9996640721011874
2024-01-09 00:00:00+00:00,0.0,0.9996640721011874
2024-01-10 00:00:00+00:00,0.0,0.9996640721011874
2024-01-11 00:00:00+00:00,0.0,0.9996640721011874
2024-01-12 00:00:00+00:00,0.0,0.9996640721011874
2024-01-13 00:00:00+00:00,0.0,0.9996640721011874
2024-01-14 00:00:00+00:00,0.0,0.9996640721011874
2024-01-15 00:00:00+00:00,0.0,0.9996640721011874
2024-01-16 00:00:00+00:00,0.0,0.9996640721011874
2024-01-17 00:00:00+00:00,0.0,0.9996640721011874
2024-01-18 00:00:00+00:00,0.0,0.9996640721011874
2024-01-19 00:00:00+00:00,0.0,0.9996640721011874
2024-01-20 00:00:00+00:00,0.0,0.9996640721011874
2024-01-21 00:00:00+00:00,0.0,0.9996640721011874
2024-01-22 00:00:00+00:00,0.0,0.9996640721011874
2024-01-23 00:00:00+00:00,0.0,0.9996640721011874
2024-01-24 00:00:00+00:00,0.0,0.9996640721011874
2024-01-25 00:00:00+00:00,0.0,0.9996640721011874
2024-01-26 00:00:00+00:00,0.0,0.9996640721011874
2024-01-27 00:00:00+00:00,0.0,0.9996640721011874
2024-01-28 00:00:00+00:00,0.0,0.9996640721011874
2024-01-29 00:00:00+00:00,0.0,0.9996640721011874
2024-01-30 00:00:00+00:00,0.0,0.9996640721011874
2024-01-31 00:00:00+00:00,0.0,0.9996640721011874
2024-02-01 00:00:00+00:00,0.0,0.9996640721011874
2024-02-02 00:00:00+00:00,0.0,0.9996640721011874
2024-02-03 00:00:00+00:00,0.0,0.9996640721011874
2024-02-04 00:00:00+00:00,0.0,0.9996640721011874
2024-02-05 00:00:00+00:00,0.0,0.9996640721011874
2024-02-06 00:00:00+00:00,0.0,0.9996640721011874
2024-02-07 00:00:00+00:00,0.0,0.9996640721011874
2024-02-08 00:00:00+00:00,0.0,0.9996640721011874
2024-02-09 00:00:00+00:00,0.0,0.9996640721011874
2024-02-10 00:00:00+00:00,0.0,0.9996640721011874
2024-02-11 00:00:00+00:00,0.0,0.9996640721011874
2024-02-12 00:00:00+00:00,0.0,0.9996640721011874
2024-02-13 00:00:00+00:00,0.0,0.9996640721011874
2024-02-14 00:00:00+00:00,0.0,0.9996640721011874
2024-02-15 00:00:00+00:00,0.0,0.9996640721011874
2024-02-16 00:00:00+00:00,0.0,0.9996640721011874
2024-02-17 00:00:00+00:00,0.0,0.9996640721011874
2024-02-18 00:00:00+00:00,0.0,0.9996640721011874
2024-02-19 00:00:00+00:00,0.0,0.9996640721011874
2024-02-20 00:00:00+00:00,0.0,0.9996640721011874
2024-02-21 00:00:00+00:00,0.0,0.9996640721011874
2024-02-22 00:00:00+00:00,0.0,0.9996640721011874
2024-02-23 00:00:00+00:00,0.0,0.9996640721011874
2024-02-24 00:00:00+00:00,0.0,0.9996640721011874
2024-02-25 00:00:00+00:00,0.0,0.9996640721011874
2024-02-26 00:00:00+00:00,0.0,0.9996640721011874
2024-02-27 00:00:00+00:00,0.0,0.9996640721011874
2024-02-28 00:00:00+00:00,0.0,0.9996640721011874
2024-02-29 00:00:00+00:00,0.0,0.9996640721011874
2024-03-01 00:00:00+00:00,0.0,0.9996640721011874
2024-03-02 00:00:00+00:00,0.0,0.9996640721011874
2024-03-03 00:00:00+00:00,0.0,0.9996640721011874
2024-03-04 00:00:00+00:00,0.0,0.9996640721011874
2024-03-05 00:00:00+00:00,0.0,0.9996640721011874
2024-03-06 00:00:00+00:00,0.0,0.9996640721011874
2024-03-07 00:00:00+00:00,0.0,0.9996640721011874
2024-03-08 00:00:00+00:00,0.0,0.9996640721011874
2024-03-09 00:00:00+00:00,0.0,0.9996640721011874
2024-03-10 00:00:00+00:00,0.0,0.9996640721011874
2024-03-11 00:00:00+00:00,0.0,0.9996640721011874
2024-03-12 00:00:00+00:00,0.0,0.9996640721011874
2024-03-13 00:00:00+00:00,0.0,0.9996640721011874
2024-03-14 00:00:00+00:00,0.0,0.9996640721011874
2024-03-15 00:00:00+00:00,0.0,0.9996640721011874
2024-03-16 00:00:00+00:00,0.0,0.9996640721011874
2024-03-17 00:00:00+00:00,0.0,0.9996640721011874
2024-03-18 00:00:00+00:00,0.0,0.9996640721011874
2024-03-19 00:00:00+00:00,0.0,0.9996640721011874
2024-03-20 00:00:00+00:00,0.0,0.9996640721011874
2024-03-21 00:00:00+00:00,0.0,0.9996640721011874
2024-03-22 00:00:00+00:00,0.0,0.9996640721011874
2024-03-23 00:00:00+00:00,0.0,0.9996640721011874
2024-03-24 00:00:00+00:00,0.0,0.9996640721011874
2024-03-25 00:00:00+00:00,0.0,0.9996640721011874
2024-03-26 00:00:00+00:00,0.0,0.9996640721011874
2024-03-27 00:00:00+00:00,0.0,0.9996640721011874
2024-03-28 00:00:00+00:00,0.0,0.9996640721011874
2024-03-29 00:00:00+00:00,0.0,0.9996640721011874
2024-03-30 00:00:00+00:00,0.0,0.9996640721011874
2024-03-31 00:00:00+00:00,0.0,0.9996640721011874
2024-04-01 00:00:00+00:00,0.0,0.9996640721011874
2024-04-02 00:00:00+00:00,0.0,0.9996640721011874
2024-04-03 00:00:00+00:00,0.0,0.9996640721011874
2024-04-04 00:00:00+00:00,0.0,0.9996640721011874
2024-04-05 00:00:00+00:00,0.0,0.9996640721011874
2024-04-06 00:00:00+00:00,0.0,0.9996640721011874
2024-04-07 00:00:00+00:00,0.0,0.9996640721011874
2024-04-08 00:00:00+00:00,0.0,0.9996640721011874
2024-04-09 00:00:00+00:00,0.0,0.9996640721011874
2024-04-10 00:00:00+00:00,0.0,0.9996640721011874
2024-04-11 00:00:00+00:00,0.0,0.9996640721011874
2024-04-12 00:00:00+00:00,0.0,0.9996640721011874
2024-04-13 00:00:00+00:00,0.0,0.9996640721011874
2024-04-14 00:00:00+00:00,0.0,0.9996640721011874
2024-04-15 00:00:00+00:00,0.0,0.9996640721011874
2024-04-16 00:00:00+00:00,0.0,0.9996640721011874
2024-04-17 00:00:00+00:00,0.0,0.9996640721011874
2024-04-18 00:00:00+00:00,0.0,0.9996640721011874
2024-04-19 00:00:00+00:00,0.0,0.9996640721011874
2024-04-20 00:00:00+00:00,0.0,0.9996640721011874
2024-04-21 00:00:00+00:00,0.0,0.9996640721011874
2024-04-22 00:00:00+00:00,0.0,0.9996640721011874
2024-04-23 00:00:00+00:00,0.0,0.9996640721011874
2024-04-24 00:00:00+00:00,0.0,0.9996640721011874
2024-04-25 00:00:00+00:00,0.0,0.9996640721011874
2024-04-26 00:00:00+00:00,0.0,0.9996640721011874
2024-04-27 00:00:00+00:00,0.0,0.9996640721011874
2024-04-28 00:00:00+00:00,0.0,0.9996640721011874
2024-04-29 00:00:00+00:00,0.0,0.9996640721011874
2024-04-30 00:00:00+00:00,0.0,0.9996640721011874
2024-05-01 00:00:00+00:00,0.0,0.9996640721011874
2024-05-02 00:00:00+00:00,0.0,0.9996640721011874
2024-05-03 00:00:00+00:00,0.0,0.9996640721011874
2024-05-04 00:00:00+00:00,0.0,0.9996640721011874
2024-05-05 00:00:00+00:00,0.0,0.9996640721011874
2024-05-06 00:00:00+00:00,0.0,0.9996640721011874
2024-05-07 00:00:00+00:00,0.0,0.9996640721011874
2024-05-08 00:00:00+00:00,0.0,0.9996640721011874
2024-05-09 00:00:00+00:00,0.0,0.9996640721011874
2024-05-10 00:00:00+00:00,0.0,0.9996640721011874
2024-05-11 00:00:00+00:00,0.0,0.9996640721011874
2024-05-12 00:00:00+00:00,0.0,0.9996640721011874
2024-05-13 00:00:00+00:00,0.0,0.9996640721011874
2024-05-14 00:00:00+00:00,0.0,0.9996640721011874
2024-05-15 00:00:00+00:00,0.0,0.9996640721011874
2024-05-16 00:00:00+00:00,0.0,0.9996640721011874
2024-05-17 00:00:00+00:00,0.0,0.9996640721011874
2024-05-18 00:00:00+00:00,0.0,0.9996640721011874
2024-05-19 00:00:00+00:00,0.0,0.9996640721011874
2024-05-20 00:00:00+00:00,0.0,0.9996640721011874
2024-05-21 00:00:00+00:00,0.0,0.9996640721011874
2024-05-22 00:00:00+00:00,0.0,0.9996640721011874
2024-05-23 00:00:00+00:00,0.0,0.9996640721011874
2024-05-24 00:00:00+00:00,0.0,0.9996640721011874
2024-05-25 00:00:00+00:00,0.0,0.9996640721011874
2024-05-26 00:00:00+00:00,0.0,0.9996640721011874
2024-05-27 00:00:00+00:00,0.0,0.9996640721011874
2024-05-28 00:00:00+00:00,0.0,0.9996640721011874
2024-05-29 00:00:00+00:00,0.0,0.9996640721011874
2024-05-30 00:00:00+00:00,0.0,0.9996640721011874
2024-05-31 00:00:00+00:00,0.0,0.9996640721011874
2024-06-01 00:00:00+00:00,0.0,0.9996640721011874
2024-06-02 00:00:00+00:00,0.0,0.9996640721011874
2024-06-03 00:00:00+00:00,0.0,0.9996640721011874
2024-06-04 00:00:00+00:00,0.0,0.9996640721011874
2024-06-05 00:00:00+00:00,0.0,0.9996640721011874
2024-06-06 00:00:00+00:00,0.0,0.9996640721011874
2024-06-07 00:00:00+00:00,0.0,0.9996640721011874
2024-06-08 00:00:00+00:00,0.0,0.9996640721011874
2024-06-09 00:00:00+00:00,0.0,0.9996640721011874
2024-06-10 00:00:00+00:00,0.0,0.9996640721011874
2024-06-11 00:00:00+00:00,0.0,0.9996640721011874
2024-06-12 00:00:00+00:00,0.0,0.9996640721011874
2024-06-13 00:00:00+00:00,0.0,0.9996640721011874
2024-06-14 00:00:00+00:00,0.0,0.9996640721011874
2024-06-15 00:00:00+00:00,0.0,0.9996640721011874
2024-06-16 00:00:00+00:00,0.0,0.9996640721011874
2024-06-17 00:00:00+00:00,0.0,0.9996640721011874
2024-06-18 00:00:00+00:00,0.0,0.9996640721011874
2024-06-19 00:00:00+00:00,0.0,0.9996640721011874
2024-06-20 00:00:00+00:00,0.0,0.9996640721011874
2024-06-21 00:00:00+00:00,0.0,0.9996640721011874
2024-06-22 00:00:00+00:00,0.0,0.9996640721011874
2024-06-23 00:00:00+00:00,0.0,0.9996640721011874
2024-06-24 00:00:00+00:00,0.0,0.9996640721011874
